S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
46,2025-05-05,972.50,972.50,972.50,991.90,1.99,1.00,991.90
47,2025-04-27,972.50,972.50,972.50,972.50,-1.52,50.00,"48,625.00"
48,2025-04-22,987.50,987.50,987.50,987.50,1.99,25.00,"24,687.50"
49,2025-04-21,968.20,968.20,968.20,968.20,-1.00,25.00,"24,205.00"
50,2025-04-16,978.00,978.00,978.00,978.00,-0.11,25.00,"24,450.00"
51,2025-04-09,979.10,979.10,979.10,979.10,-1.05,25.00,"24,477.50"
52,2025-04-07,970.10,970.10,970.10,989.50,2.00,1.00,989.50
53,2025-04-02,975.00,975.00,970.10,970.10,0.01,115.00,"111,806.50"
54,2025-03-30,970.10,970.10,970.00,970.00,0.52,85.00,"82,451.00"
55,2025-03-24,965.00,965.00,965.00,965.00,1.05,25.00,"24,125.00"
56,2025-02-23,955.00,955.00,955.00,955.00,0.00,25.00,"23,875.00"
57,2025-02-16,955.00,955.00,955.00,955.00,0.00,30.00,"28,650.00"
58,2025-01-28,955.00,955.00,955.00,955.00,-0.52,25.00,"23,875.00"
59,2025-01-26,960.00,960.00,960.00,960.00,0.00,25.00,"24,000.00"
60,2025-01-20,960.00,960.00,960.00,960.00,-1.54,25.00,"24,000.00"
61,2025-01-19,980.00,980.00,975.00,975.00,-2.50,590.00,"575,775.00"
62,2025-01-12,"1,000.00","1,000.00","1,000.00","1,000.00",-0.89,50.00,"50,000.00"
63,2025-01-06,"1,009.00","1,009.00","1,009.00","1,009.00",-0.10,25.00,"25,225.00"
64,2025-01-05,"1,010.00","1,010.00","1,010.00","1,010.00",-1.46,10.00,"10,100.00"
65,2025-01-01,"1,025.00","1,025.00","1,025.00","1,025.00",1.99,25.00,"25,625.00"
66,2024-12-22,"1,005.00","1,005.00","1,005.00","1,005.00",0.10,25.00,"25,125.00"
67,2024-12-17,"1,004.00","1,004.00","1,004.00","1,004.00",-0.01,25.00,"25,100.00"
68,2024-12-11,"1,004.10","1,004.10","1,004.10","1,004.10",1.94,25.00,"25,102.50"
69,2024-12-05,985.00,985.00,985.00,985.00,0.00,30.00,"29,550.00"
70,2024-12-02,985.00,985.00,985.00,985.00,-0.96,30.00,"29,550.00"
71,2024-11-24,975.00,994.50,975.00,994.50,1.48,60.00,"59,182.50"
72,2024-11-14,980.00,980.00,980.00,980.00,0.00,50.00,"49,000.00"
73,2024-11-10,980.00,980.00,980.00,980.00,0.00,25.00,"24,500.00"
74,2024-10-29,980.00,980.00,980.00,980.00,-1.95,10.00,"9,800.00"
75,2024-10-17,999.50,999.50,999.50,999.50,1.99,30.00,"29,985.00"
76,2024-10-16,980.00,980.00,980.00,980.00,-0.51,25.00,"24,500.00"
77,2024-10-15,985.00,985.00,985.00,985.00,0.00,25.00,"24,625.00"
78,2024-10-09,985.00,985.00,985.00,985.00,0.51,10.00,"9,850.00"
79,2024-10-06,980.00,980.00,980.00,980.00,-2.00,25.00,"24,500.00"
80,2024-10-02,979.00,"1,000.00",979.00,"1,000.00",4.18,120.00,"118,770.00"
81,2024-10-01,941.40,941.40,941.10,941.10,1.96,55.00,"51,862.00"
82,2024-09-26,924.00,924.00,923.00,923.00,-1.70,50.00,"46,175.00"
83,2024-09-23,939.00,939.00,939.00,939.00,0.01,25.00,"23,475.00"
84,2024-09-22,938.90,938.90,938.90,938.90,2.00,50.00,"46,945.00"
