S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
51,2025-11-18,"1,150.00","1,173.00","1,150.00","1,173.00",1.12,190.0,"221,965.00"
52,2025-11-17,"1,161.00","1,162.80","1,159.00","1,160.00",0.87,120.0,"139,285.00"
53,2025-11-16,"1,140.00","1,150.00","1,140.00","1,150.00",0.88,75.0,"85,750.00"
54,2025-11-12,"1,138.00","1,140.00","1,138.00","1,140.00",-1.04,89.0,"101,432.00"
55,2025-11-11,"1,130.00","1,152.00","1,125.00","1,152.00",2.22,225.0,"256,975.00"
56,2025-11-10,"1,126.00","1,134.00","1,126.00","1,127.00",0.54,80.0,"90,345.00"
57,2025-11-09,"1,119.00","1,121.00","1,119.00","1,121.00",-1.23,50.0,"56,000.00"
58,2025-11-06,"1,116.00","1,135.00","1,116.00","1,135.00",0.98,50.0,"56,485.00"
59,2025-11-05,"1,124.00","1,124.00","1,124.00","1,124.00",0.0,25.0,"28,100.00"
60,2025-11-04,"1,102.00","1,124.00","1,102.00","1,124.00",0.18,50.0,"55,650.00"
61,2025-11-03,"1,120.00","1,140.00","1,120.00","1,122.00",0.54,358.0,"404,486.00"
62,2025-11-02,"1,110.00","1,125.00","1,110.00","1,116.00",-0.18,150.0,"167,450.00"
63,2025-10-30,"1,100.20","1,118.00","1,100.20","1,118.00",0.54,75.0,"83,207.50"
64,2025-10-29,"1,100.00","1,112.00","1,100.00","1,112.00",-0.34,75.0,"83,075.00"
65,2025-10-28,"1,115.80","1,115.80","1,115.80","1,115.80",1.99,25.0,"27,895.00"
66,2025-10-26,"1,093.50","1,115.30","1,093.50","1,094.00",-1.94,75.0,"82,570.00"
67,2025-10-19,"1,124.00","1,124.00","1,115.30","1,115.60",0.05,150.0,"168,172.50"
68,2025-10-16,"1,115.00","1,115.00","1,115.00","1,115.00",0.31,50.0,"55,750.00"
69,2025-10-15,"1,115.00","1,115.00","1,111.50","1,111.50",0.05,100.0,"111,325.00"
70,2025-10-14,"1,105.00","1,115.00","1,105.00","1,111.00",0.0,100.0,"111,050.00"
71,2025-10-12,"1,105.00","1,111.00","1,105.00","1,111.00",0.0,50.0,"55,400.00"
72,2025-10-09,"1,087.90","1,111.00","1,087.90","1,111.00",0.09,175.0,"193,772.50"
73,2025-10-08,"1,110.00","1,110.00","1,110.00","1,110.00",-1.68,25.0,"27,750.00"
74,2025-10-07,"1,128.80","1,129.00","1,128.80","1,129.00",1.99,50.0,"56,445.50"
75,2025-09-28,"1,106.00","1,107.00","1,106.00","1,107.00",0.18,50.0,"55,325.00"
76,2025-09-25,"1,100.00","1,105.00","1,100.00","1,105.00",1.66,80.0,"88,125.00"
77,2025-09-24,"1,080.00","1,087.10","1,080.00","1,087.00",-1.18,75.0,"81,352.50"
78,2025-09-23,"1,101.00","1,104.00","1,100.00","1,100.00",0.0,136.0,"149,909.00"
79,2025-09-21,"1,083.00","1,110.00","1,083.00","1,100.00",-0.45,300.0,"329,850.00"
80,2025-09-08,"1,090.00","1,105.00","1,090.00","1,105.00",0.78,75.0,"82,125.00"
81,2025-09-07,"1,088.00","1,096.50","1,070.00","1,096.50",2.48,125.0,"135,487.50"
82,2025-09-03,"1,080.00","1,080.00","1,070.00","1,070.00",-0.93,100.0,"107,750.00"
83,2025-09-02,"1,078.40","1,080.00","1,078.40","1,080.00",0.65,75.0,"80,935.00"
84,2025-09-01,"1,063.00","1,073.00","1,063.00","1,073.00",0.84,176.0,"188,083.00"
85,2025-08-31,"1,068.20","1,068.20","1,056.20","1,064.10",-2.38,100.0,"106,239.50"
86,2025-08-28,"1,070.00","1,070.00","1,070.00","1,090.00",1.87,101.0,"108,090.00"
87,2025-08-25,"1,065.40","1,070.00","1,065.40","1,070.00",0.0,50.0,"53,385.00"
88,2025-08-21,"1,070.00","1,070.00","1,070.00","1,070.00",0.38,30.0,"32,100.00"
89,2025-08-20,"1,063.00","1,066.00","1,063.00","1,066.00",-1.66,70.0,"74,540.00"
90,2025-08-19,"1,064.00","1,084.00","1,064.00","1,084.00",1.98,75.0,"80,700.00"
91,2025-08-18,"1,063.00","1,063.00","1,063.00","1,063.00",-0.47,25.0,"26,575.00"
92,2025-08-17,"1,062.50","1,068.00","1,062.50","1,068.00",0.56,85.0,"90,542.50"
93,2025-08-14,"1,063.50","1,063.50","1,062.00","1,062.00",-0.16,100.0,"106,300.00"
94,2025-08-13,"1,053.60","1,064.00","1,053.60","1,063.75",-1.05,130.0,"137,861.00"
95,2025-08-12,"1,055.10","1,075.00","1,055.10","1,075.00",1.42,45.0,"47,877.50"
96,2025-08-11,"1,060.00","1,060.00","1,060.00","1,060.00",-0.47,25.0,"26,500.00"
97,2025-08-07,"1,060.00","1,065.00","1,060.00","1,065.00",-1.39,75.0,"79,628.00"
98,2025-08-06,"1,076.00","1,080.00","1,076.00","1,080.00",1.97,50.0,"53,900.00"
99,2025-08-05,"1,058.50","1,059.10","1,058.50","1,059.10",-1.02,75.0,"79,417.50"
