S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
20,2025-10-16,"1,051.00","1,051.00","1,051.00","1,051.00",-1.87,25.00,"26,275.00"
21,2025-09-21,"1,045.20","1,071.00","1,045.20","1,071.00",2.47,245.00,"261,225.00"
22,2025-09-04,"1,045.10","1,045.20","1,045.10","1,045.20",0.02,50.00,"52,257.50"
23,2025-09-01,"1,045.00","1,045.00","1,045.00","1,045.00",0.28,50.00,"52,250.00"
24,2025-08-31,"1,042.10","1,042.10","1,042.10","1,042.10",0.2,25.00,"26,052.50"
25,2025-08-27,"1,040.00","1,040.00","1,040.00","1,040.00",0.68,25.00,"26,000.00"
26,2025-08-25,"1,035.00","1,035.00","1,033.00","1,033.00",0.0,60.00,"62,080.00"
27,2025-08-24,"1,039.90","1,039.90","1,033.00","1,033.00",-0.66,75.00,"77,647.50"
28,2025-08-21,"1,040.00","1,040.00","1,039.90","1,039.90",0.24,50.00,"51,997.50"
29,2025-08-20,"1,039.50","1,039.50","1,039.00","1,037.40",-1.99,25.00,"25,972.00"
30,2025-08-13,"1,058.50","1,058.50","1,058.50","1,058.50",1.78,15.00,"15,877.50"
31,2025-08-12,"1,030.50","1,040.00","1,030.50","1,040.00",0.97,124.00,"128,257.00"
32,2025-08-11,"1,017.80","1,030.00","1,017.80","1,030.00",1.2,26.00,"26,780.00"
33,2025-08-07,"1,017.90","1,017.90","1,017.80","1,017.80",-0.66,90.00,"91,608.50"
34,2025-08-04,"1,013.70","1,035.00","1,013.70","1,024.60",-0.15,75.00,"76,845.00"
35,2025-08-03,"1,026.10","1,026.10","1,026.10","1,026.10",0.6,50.00,"51,305.00"
36,2025-07-31,"1,020.00","1,020.00","1,020.00","1,020.00",-0.49,25.00,"25,500.00"
37,2025-07-30,"1,025.00","1,025.00","1,025.00","1,025.00",-0.97,25.00,"25,625.00"
38,2025-07-29,"1,035.00","1,035.00","1,035.00","1,035.00",1.17,25.00,"25,875.00"
39,2025-07-28,"1,013.10","1,023.00","1,013.10","1,023.00",0.1,180.00,"182,964.00"
40,2025-07-27,"1,022.00","1,022.00","1,022.00","1,022.00",-0.78,25.00,"25,550.00"
41,2025-07-24,"1,030.00","1,030.00","1,030.00","1,030.00",-0.96,25.00,"25,750.00"
42,2025-07-23,"1,040.00","1,040.00","1,040.00","1,040.00",1.42,25.00,"26,000.00"
43,2025-07-22,"1,025.40","1,025.40","1,025.40","1,025.40",-0.01,25.00,"25,635.00"
44,2025-07-21,"1,030.00","1,030.00","1,025.50","1,025.50",-0.02,46.00,"47,240.50"
45,2025-07-20,"1,026.10","1,026.10","1,025.70","1,025.70",-1.85,175.00,"179,545.00"
46,2025-07-17,"1,045.00","1,045.00","1,045.00","1,045.00",0.29,100.00,"104,500.00"
47,2025-07-16,"1,042.00","1,042.00","1,042.00","1,042.00",0.0,25.00,"26,050.00"
48,2025-07-15,"1,042.00","1,042.00","1,042.00","1,042.00",-1.23,25.00,"26,050.00"
49,2025-07-09,"1,055.00","1,055.00","1,055.00","1,055.00",0.48,50.00,"52,750.00"
50,2025-07-06,"1,035.40","1,050.00","1,035.40","1,050.00",-0.01,70.00,"72,885.00"
51,2025-07-03,"1,035.10","1,050.10","1,035.10","1,050.10",1.64,55.00,"57,288.50"
52,2025-07-02,"1,033.20","1,033.20","1,033.20","1,033.20",-1.13,25.00,"25,830.00"
53,2025-07-01,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,3.00,"3,135.00"
54,2025-06-29,"1,045.00","1,045.00","1,045.00","1,045.00",-0.95,25.00,"26,125.00"
55,2025-06-25,"1,055.00","1,055.00","1,055.00","1,055.00",-1.77,300.00,"316,500.00"
56,2025-06-24,"1,074.00","1,074.00","1,074.00","1,074.00",0.19,30.00,"32,220.00"
57,2025-06-23,"1,060.00","1,063.00","1,055.00","1,072.00",2.49,77.00,"81,714.00"
58,2025-06-22,"1,046.00","1,046.00","1,046.00","1,046.00",-0.48,50.00,"52,300.00"
59,2025-06-19,"1,055.00","1,055.00","1,051.00","1,051.00",0.47,50.00,"52,650.00"
60,2025-06-18,"1,046.10","1,046.10","1,046.10","1,046.10",-0.05,25.00,"26,152.50"
61,2025-06-16,"1,046.60","1,046.60","1,046.60","1,046.60",0.01,26.00,"27,211.60"
62,2025-06-15,"1,046.50","1,046.50","1,046.50","1,046.50",-0.61,13.00,"13,604.50"
63,2025-06-12,"1,032.50","1,038.10","1,032.50","1,052.90",1.14,51.00,"52,817.90"
64,2025-06-10,"1,050.00","1,050.00","1,050.00","1,041.00",-0.86,25.00,"26,187.00"
65,2025-06-08,"1,047.00","1,050.00","1,047.00","1,050.00",0.48,50.00,"52,425.00"
