S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
29,2025-12-24,"1,110.00","1,110.00","1,110.00","1,110.00",0.89,25.00,"27,750.00"
30,2025-12-23,"1,100.00","1,100.20","1,100.00","1,100.20",-0.88,50.00,"55,005.00"
31,2025-12-22,"1,120.00","1,122.00","1,110.00","1,110.00",0.91,250.00,"279,190.00"
32,2025-12-21,"1,097.50","1,119.40","1,097.50","1,100.00",0.31,222.00,"247,170.30"
33,2025-12-17,"1,100.00","1,100.00","1,096.60","1,096.60",-0.31,50.00,"54,915.00"
34,2025-12-16,"1,100.00","1,100.00","1,100.00","1,100.00",-1.43,95.00,"104,500.00"
35,2025-12-15,"1,100.00","1,116.00","1,100.00","1,116.00",1.45,105.00,"116,700.00"
36,2025-12-14,"1,107.00","1,107.00","1,100.00","1,100.00",0.0,560.00,"619,745.00"
37,2025-12-11,"1,100.00","1,100.00","1,099.00","1,100.00",0.59,155.00,"170,457.50"
38,2025-12-10,"1,093.50","1,093.50","1,093.50","1,093.50",-0.32,25.00,"27,337.50"
39,2025-12-09,"1,097.00","1,097.00","1,097.00","1,097.00",0.18,25.00,"27,425.00"
40,2025-12-08,"1,099.90","1,100.00","1,095.00","1,095.00",0.36,65.00,"71,373.50"
41,2025-12-07,"1,089.00","1,092.00","1,089.00","1,091.10",-0.18,55.00,"59,980.50"
42,2025-12-03,"1,095.00","1,095.00","1,093.10","1,093.10",-0.17,50.00,"54,702.50"
43,2025-12-02,"1,095.00","1,095.00","1,095.00","1,095.00",0.46,100.00,"109,500.00"
44,2025-12-01,"1,096.30","1,096.30","1,090.00","1,090.00",-0.47,125.00,"136,740.00"
45,2025-11-30,"1,094.00","1,095.20","1,090.10","1,095.20",-1.86,100.00,"109,357.50"
46,2025-11-27,"1,090.00","1,116.00","1,090.00","1,116.00",1.92,150.00,"166,240.00"
47,2025-11-26,"1,095.00","1,095.00","1,095.00","1,095.00",-0.45,25.00,"27,375.00"
48,2025-11-24,"1,089.00","1,100.00","1,075.20","1,100.00",1.01,115.00,"125,473.00"
49,2025-11-23,"1,090.00","1,090.00","1,089.00","1,089.00",-0.28,25.00,"27,240.00"
50,2025-11-20,"1,106.50","1,106.50","1,085.10","1,092.10",-3.27,75.00,"81,771.50"
51,2025-11-19,"1,092.00","1,135.00","1,092.00","1,129.00",1.45,280.00,"314,745.00"
52,2025-11-18,"1,092.10","1,112.90","1,092.00","1,112.90",2.19,225.00,"248,142.50"
53,2025-11-17,"1,093.00","1,109.00","1,089.10","1,089.00",-0.42,182.00,"200,760.50"
54,2025-11-16,"1,075.00","1,093.60","1,072.20","1,093.60",0.08,50.00,"54,187.00"
55,2025-11-13,"1,092.70","1,092.70","1,092.70","1,092.70",-2.0,25.00,"27,317.50"
56,2025-11-12,"1,115.00","1,115.00","1,115.00","1,115.00",1.36,25.00,"27,875.00"
57,2025-11-11,"1,100.00","1,100.00","1,100.00","1,100.00",-1.79,25.00,"27,500.00"
58,2025-11-06,"1,120.00","1,120.00","1,120.00","1,120.00",1.82,25.00,"28,000.00"
59,2025-11-03,"1,086.10","1,100.00","1,085.00","1,100.00",1.38,227.00,"247,867.50"
60,2025-11-02,"1,087.00","1,087.00","1,072.10","1,085.00",-0.19,67.00,"72,331.50"
61,2025-10-30,"1,085.10","1,087.10","1,085.10","1,087.10",0.38,50.00,"54,305.00"
62,2025-10-29,"1,083.00","1,083.00","1,083.00","1,083.00",0.28,27.00,"29,241.00"
63,2025-10-28,"1,080.00","1,080.00","1,080.00","1,080.00",-1.64,50.00,"54,000.00"
64,2025-10-19,"1,098.00","1,099.00","1,098.00","1,098.00",1.86,290.00,"318,440.00"
65,2025-10-15,"1,078.00","1,078.00","1,078.00","1,078.00",-0.19,50.00,"53,900.00"
66,2025-10-14,"1,075.00","1,080.00","1,075.00","1,080.00",0.0,50.00,"53,875.00"
67,2025-10-13,"1,080.00","1,080.00","1,080.00","1,080.00",0.65,25.00,"27,000.00"
68,2025-10-12,"1,073.00","1,073.00","1,073.00","1,073.00",-0.28,25.00,"26,825.00"
69,2025-10-09,"1,088.00","1,088.00","1,072.10","1,076.00",-0.83,75.00,"80,898.00"
70,2025-10-08,"1,085.00","1,085.00","1,085.00","1,085.00",-0.82,50.00,"54,250.00"
71,2025-10-07,"1,094.00","1,094.00","1,094.00","1,094.00",1.47,350.00,"382,900.00"
72,2025-09-25,"1,078.10","1,078.10","1,078.10","1,078.10",-0.64,25.00,"26,952.50"
73,2025-09-24,"1,077.00","1,085.00","1,077.00","1,085.00",0.84,150.00,"162,550.00"
74,2025-09-23,"1,065.00","1,076.00","1,065.00","1,076.00",1.13,90.00,"96,235.00"
75,2025-09-21,"1,073.00","1,073.00","1,062.00","1,064.00",-2.56,75.00,"79,975.00"
76,2025-09-08,"1,082.20","1,092.00","1,082.20","1,092.00",2.92,"1,100.00","1,200,660.00"
77,2025-09-07,"1,056.00","1,061.00","1,056.00","1,061.00",-0.83,75.00,"79,425.00"
78,2025-09-04,"1,055.00","1,069.90","1,054.00","1,069.90",1.99,245.00,"260,145.00"
79,2025-09-03,"1,049.00","1,049.00","1,049.00","1,049.00",-0.57,50.00,"52,450.00"
80,2025-09-02,"1,038.00","1,075.00","1,038.00","1,055.00",0.09,193.00,"204,166.70"
81,2025-09-01,"1,054.00","1,054.00","1,054.00","1,054.00",0.29,49.00,"51,646.00"
82,2025-08-31,"1,050.10","1,051.00","1,050.10","1,051.00",0.1,55.00,"57,777.50"
83,2025-08-28,"1,050.00","1,051.00","1,050.00","1,050.00",0.0,125.00,"131,312.50"
84,2025-08-27,"1,050.00","1,050.00","1,045.00","1,050.00",-0.47,75.00,"78,625.00"
85,2025-08-26,"1,041.00","1,055.00","1,041.00","1,055.00",1.34,85.00,"89,325.00"
86,2025-08-25,"1,041.00","1,041.00","1,041.00","1,041.00",-0.67,50.00,"52,050.00"
87,2025-08-24,"1,033.00","1,053.60","1,033.00","1,048.00",-0.47,130.00,"136,255.00"
88,2025-08-21,"1,053.00","1,053.00","1,053.00","1,053.00",0.06,40.00,"42,120.00"
89,2025-08-20,"1,036.10","1,056.00","1,036.10","1,052.33",1.19,125.00,"131,107.50"
90,2025-08-18,"1,040.00","1,040.00","1,040.00","1,040.00",0.29,25.00,"26,000.00"
91,2025-08-17,"1,036.10","1,037.00","1,036.10","1,037.00",-1.52,50.00,"51,827.50"
92,2025-08-13,"1,036.00","1,053.00","1,036.00","1,053.00",1.84,20.00,"20,890.00"
93,2025-08-12,"1,034.50","1,034.50","1,034.00","1,034.00",-1.05,75.00,"77,575.00"
94,2025-08-11,"1,038.00","1,045.00","1,036.00","1,045.00",0.87,75.00,"77,955.00"
95,2025-08-07,"1,038.00","1,038.00","1,036.00","1,036.00",-1.61,25.00,"25,920.00"
96,2025-08-06,"1,033.00","1,053.00","1,033.00","1,053.00",-0.06,105.00,"109,090.00"
97,2025-08-05,"1,035.00","1,053.60","1,035.00","1,053.60",1.99,149.00,"155,553.00"
98,2025-08-04,"1,033.00","1,033.00","1,033.00","1,033.00",-0.48,50.00,"51,650.00"
99,2025-07-31,"1,038.00","1,038.00","1,038.00","1,038.00",0.29,25.00,"25,950.00"
100,2025-07-30,"1,038.00","1,038.50","1,031.00","1,035.00",-0.34,125.00,"129,337.50"
101,2025-07-29,"1,038.50","1,038.50","1,038.50","1,038.50",-0.16,35.00,"36,347.50"
102,2025-07-28,"1,038.50","1,041.00","1,038.50","1,040.12",-1.41,85.00,"88,411.00"
103,2025-07-27,"1,038.00","1,055.00","1,038.00","1,055.00",0.48,200.00,"209,285.00"
104,2025-07-24,"1,039.00","1,050.00","1,030.00","1,050.00",-0.94,205.00,"213,365.00"
105,2025-07-23,"1,040.00","1,040.00","1,040.00","1,060.00",0.95,55.00,"57,300.00"
106,2025-07-22,"1,040.00","1,050.00","1,030.50","1,050.00",-0.28,239.00,"248,116.50"
107,2025-07-21,"1,073.60","1,073.60","1,053.00","1,053.00",-3.88,150.00,"159,083.00"
108,2025-07-16,"1,089.00","1,096.00","1,089.00","1,095.50",-0.05,155.00,"169,120.00"
109,2025-07-15,"1,096.90","1,096.90","1,075.00","1,096.00",1.91,115.00,"124,969.00"
110,2025-07-14,"1,074.90","1,078.00","1,074.90","1,075.48",1.75,230.00,"247,317.50"
