S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
101,2024-11-21,"1,071.00","1,071.00","1,071.00","1,071.00",-0.83,25.00,"26,775.00"
102,2024-11-20,"1,098.00","1,100.00","1,080.00","1,080.00",-1.82,180.00,"196,940.00"
103,2024-11-14,"1,100.00","1,100.00","1,100.00","1,100.00",0.18,"6,680.00","7,348,000.00"
104,2024-11-10,"1,098.00","1,098.00","1,098.00","1,098.00",0.27,50.00,"54,900.00"
105,2024-11-06,"1,083.70","1,095.00","1,083.70","1,095.00",1.86,135.00,"146,832.50"
106,2024-11-05,"1,075.00","1,075.00","1,075.00","1,075.00",0.0,20.00,"21,500.00"
107,2024-10-30,"1,075.00","1,075.00","1,075.00","1,075.00",0.0,15.00,"16,125.00"
108,2024-10-29,"1,075.00","1,075.00","1,075.00","1,075.00",0.0,100.00,"107,500.00"
109,2024-10-28,"1,070.70","1,075.00","1,070.70","1,075.00",0.4,50.00,"53,642.50"
110,2024-10-24,"1,047.00","1,070.70","1,047.00","1,070.70",1.97,205.00,"218,097.50"
111,2024-10-23,"1,050.00","1,050.00","1,045.00","1,050.00",-1.87,150.00,"157,375.00"
112,2024-10-16,"1,070.00","1,070.00","1,070.00","1,070.00",0.94,60.00,"64,200.00"
113,2024-10-01,"1,060.00","1,060.00","1,060.00","1,060.00",0.89,20.00,"21,200.00"
114,2024-09-23,"1,031.10","1,050.60","1,030.00","1,050.60",0.83,180.00,"187,073.00"
115,2024-09-22,"1,042.00","1,042.00","1,042.00","1,042.00",0.19,25.00,"26,050.00"
116,2024-09-18,"1,032.00","1,040.00","1,032.00","1,040.00",0.76,100.00,"103,600.00"
117,2024-09-15,"1,040.00","1,040.00","1,032.20","1,032.20",-0.27,155.00,"160,201.00"
118,2024-09-12,"1,030.50","1,035.00","1,030.50","1,035.00",0.43,95.00,"97,987.50"
119,2024-09-11,"1,030.60","1,030.60","1,030.60","1,030.60",0.06,25.00,"25,765.00"
120,2024-09-10,"1,030.00","1,030.00","1,030.00","1,030.00",-1.89,10.00,"10,300.00"
121,2024-09-09,"1,043.00","1,049.80","1,043.00","1,049.80",2.56,"6,700.00","7,033,524.00"
122,2024-09-08,"1,040.00","1,040.00","1,023.60","1,023.60",0.1,125.00,"128,460.00"
123,2024-09-05,"1,022.60","1,022.60","1,022.60","1,022.60",0.65,25.00,"25,565.00"
124,2024-09-04,"1,022.30","1,026.00","1,016.00","1,016.00",-2.5,230.00,"235,065.50"
125,2024-09-03,"1,042.00","1,042.00","1,042.00","1,042.00",-1.98,200.00,"208,400.00"
126,2024-08-25,"1,063.00","1,063.00","1,050.00","1,063.00",0.0,"3,530.00","3,751,182.50"
127,2024-08-21,"1,020.00","1,063.00","1,020.00","1,063.00",4.63,"3,195.00","3,375,985.00"
128,2024-08-18,"1,016.10","1,016.10","1,016.00","1,016.00",-0.39,80.00,"81,282.50"
129,2024-08-15,"1,020.00","1,020.00","1,020.00","1,020.00",0.49,30.00,"30,600.00"
130,2024-08-14,"1,015.00","1,015.00","1,015.00","1,015.00",-1.93,50.00,"50,750.00"
131,2024-08-13,"1,020.00","1,035.00","1,015.00","1,035.00",3.44,"2,870.00","2,969,170.00"
132,2024-08-12,"1,003.00","1,003.50","1,000.60","1,000.60",-0.68,325.00,"325,752.50"
133,2024-08-11,"1,007.50","1,007.50","1,007.50","1,007.50",-1.99,25.00,"25,187.50"
134,2024-08-08,"1,005.00","1,028.00","1,005.00","1,028.00",0.78,200.00,"203,242.50"
135,2024-08-07,"1,003.00","1,020.00","1,003.00","1,020.00",0.49,75.00,"75,950.00"
136,2024-08-06,"1,005.50","1,015.00","1,005.00","1,015.00",0.94,425.00,"428,737.50"
137,2024-08-05,"1,005.00","1,006.00","1,005.00","1,005.50",-0.45,300.00,"301,700.00"
138,2024-08-01,"1,010.00","1,010.00","1,010.00","1,010.00",0.0,25.00,"25,200.50"
139,2024-07-31,"1,010.00","1,010.00","1,010.00","1,010.00",0.0,35.00,"35,350.00"
140,2024-07-30,"1,005.00","1,010.00","1,005.00","1,010.00",-1.46,58.00,"58,415.00"
141,2024-07-28,"1,022.00","1,025.00","1,022.00","1,025.00",0.29,164.00,"167,773.00"
142,2024-07-25,"1,022.00","1,023.00","1,002.60","1,022.00",1.69,305.00,"311,050.00"
143,2024-07-23,"1,010.00","1,010.00","1,005.00","1,005.00",0.0,400.00,"402,750.00"
144,2024-07-21,"1,004.90","1,005.00","1,004.90","1,005.00",1.41,250.00,"251,245.00"
145,2024-07-18,991.00,991.00,991.00,991.00,0.0,100.00,"99,100.00"
146,2024-07-16,"1,018.10","1,018.10",991.00,991.00,-4.7,529.00,"531,783.60"
147,2024-07-14,"1,038.80","1,038.80","1,038.80","1,038.80",1.99,50.00,"51,940.00"
148,2024-07-11,"1,020.10","1,022.10","1,018.50","1,018.50",-0.63,450.00,"459,280.00"
149,2024-07-10,"1,015.00","1,025.00","1,015.00","1,025.00",0.99,250.00,"255,425.00"
150,2024-07-09,"1,015.00","1,015.00","1,015.00","1,015.00",-0.49,29.00,"29,435.00"
151,2024-07-08,"1,020.00","1,020.00","1,020.00","1,020.00",-1.07,51.00,"52,020.00"
152,2024-07-01,"1,031.00","1,031.00","1,031.00","1,031.00",1.08,78.00,"80,398.10"
153,2024-06-30,"1,020.00","1,020.00","1,020.00","1,020.00",1.37,25.00,"25,500.00"
154,2024-06-23,"1,006.20","1,006.20","1,006.20","1,006.20",-0.38,25.00,"25,155.00"
155,2024-06-18,"1,010.00","1,010.00","1,010.00","1,010.00",0.65,25.00,"25,250.00"
