S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
39,2025-12-18,265.5,267.0,264.1,264.5,-1.12,"86,190.00","22,872,062.60"
40,2025-12-17,267.1,269.0,266.0,267.5,0.15,"84,092.00","22,443,657.10"
41,2025-12-16,265.2,269.0,265.1,267.1,0.04,"45,825.00","12,243,686.00"
42,2025-12-15,269.3,269.5,265.0,267.0,0.11,"68,643.00","18,264,264.20"
43,2025-12-14,268.0,269.9,266.0,266.7,-0.49,"72,576.00","19,350,555.50"
44,2025-12-11,273.9,273.9,267.2,268.0,-0.33,"72,020.00","19,323,660.30"
45,2025-12-10,270.0,270.0,267.3,268.9,-0.22,"72,273.00","19,432,281.90"
46,2025-12-09,269.9,270.0,266.0,269.5,0.63,"76,378.00","20,516,355.60"
47,2025-12-08,270.9,271.0,266.8,267.8,-0.26,"99,112.00","26,551,836.20"
48,2025-12-07,274.0,274.0,268.2,268.5,-1.79,"182,962.00","49,437,848.10"
49,2025-12-03,270.0,278.0,270.0,273.4,-0.58,"93,167.00","25,480,909.30"
50,2025-12-02,271.0,275.1,270.7,275.0,0.92,"91,993.00","25,156,336.30"
51,2025-12-01,273.1,276.0,270.3,272.5,-0.91,"133,205.00","36,375,872.00"
52,2025-11-30,281.1,285.1,274.7,275.0,-4.11,"328,496.00","91,828,987.00"
53,2025-11-27,286.0,289.0,283.0,286.8,0.28,"456,298.00","130,733,547.30"
54,2025-11-26,294.3,294.3,283.6,286.0,-0.9,"245,933.00","70,412,722.80"
55,2025-11-25,286.0,288.6,280.0,288.6,1.26,"319,730.00","91,102,266.20"
56,2025-11-24,277.0,285.5,277.0,285.0,2.52,"275,022.00","77,749,356.00"
57,2025-11-23,274.0,279.9,274.0,278.0,1.83,"124,141.00","34,441,111.30"
58,2025-11-20,271.0,275.5,270.0,273.0,-1.05,"94,045.00","25,684,233.10"
59,2025-11-19,277.5,280.0,273.5,275.9,-0.58,"151,522.00","41,703,182.10"
60,2025-11-18,269.0,280.0,269.0,277.5,3.16,"358,935.00","99,147,478.50"
61,2025-11-17,264.5,270.9,264.5,269.0,0.86,"144,688.00","38,916,081.80"
62,2025-11-16,264.2,270.9,263.5,266.7,0.26,"118,284.00","31,677,763.30"
63,2025-11-13,265.0,269.0,264.1,266.0,0.38,"83,951.00","22,315,995.20"
64,2025-11-12,267.0,272.0,265.0,265.0,-1.52,"72,264.00","19,290,886.80"
65,2025-11-11,265.0,271.5,265.0,269.1,0.94,"117,939.00","31,665,716.50"
66,2025-11-10,263.0,269.8,263.0,266.6,0.6,"113,063.00","30,176,358.00"
67,2025-11-09,269.0,269.1,264.6,265.0,-1.85,"115,292.00","30,715,351.20"
68,2025-11-06,278.0,278.0,270.0,270.0,-0.95,"128,643.00","35,106,806.50"
69,2025-11-05,268.3,272.9,266.0,272.6,1.72,"110,635.00","29,799,380.80"
70,2025-11-04,270.0,273.0,267.0,268.0,-1.03,"120,815.00","32,516,139.90"
71,2025-11-03,274.0,278.5,270.0,270.8,-1.85,"151,764.00","41,389,368.90"
72,2025-11-02,279.9,279.9,272.9,275.9,0.51,"185,152.00","50,952,368.50"
73,2025-10-30,265.5,275.0,265.1,274.5,2.35,"170,483.00","46,304,622.40"
74,2025-10-29,272.0,275.0,268.1,268.2,-0.63,"243,688.00","66,123,330.90"
75,2025-10-28,263.0,271.0,263.0,269.9,3.45,"221,019.00","59,157,524.30"
76,2025-10-26,261.0,261.0,257.3,260.9,-0.04,"48,268.00","12,522,726.60"
77,2025-10-19,264.0,265.0,260.2,261.0,-1.29,"121,202.00","31,754,370.40"
78,2025-10-16,263.0,266.0,260.7,264.4,0.49,"199,625.00","52,523,622.30"
79,2025-10-15,263.0,267.0,261.0,263.1,-0.3,"109,355.00","28,903,457.40"
80,2025-10-14,268.5,269.8,262.2,263.9,-1.71,"123,864.00","32,999,490.00"
81,2025-10-13,263.0,269.9,259.0,268.5,2.09,"237,046.00","63,012,927.60"
82,2025-10-12,266.0,268.9,260.0,263.0,-2.19,"181,081.00","47,520,760.60"
83,2025-10-09,265.0,279.0,265.0,268.9,3.42,"225,870.00","61,098,322.20"
84,2025-10-08,268.5,269.0,259.0,260.0,-3.53,"334,577.00","87,863,271.50"
85,2025-10-07,275.0,275.0,269.0,269.5,-2.0,"188,521.00","51,109,289.50"
86,2025-09-28,272.5,276.0,268.7,275.0,1.1,"158,703.00","43,206,191.10"
87,2025-09-25,272.0,275.0,270.0,272.0,0.59,"141,089.00","38,455,526.80"
88,2025-09-24,275.0,276.9,269.6,270.4,-1.6,"234,780.00","63,960,117.00"
89,2025-09-23,270.0,276.9,270.0,274.8,1.25,"150,440.00","41,199,119.50"
90,2025-09-21,254.0,273.9,252.0,271.42,6.86,"248,763.00","66,253,160.50"
91,2025-09-18,264.7,264.7,249.9,254.0,-5.93,"40,702.00","10,282,878.70"
92,2025-09-08,270.0,273.9,269.6,270.01,-1.1,"129,415.00","35,040,241.80"
93,2025-09-07,274.0,276.0,271.2,273.02,-0.28,"78,240.00","21,390,273.90"
94,2025-09-04,271.6,274.9,270.0,273.78,0.6,"111,035.00","30,132,515.70"
95,2025-09-03,273.1,275.0,271.7,272.14,-0.51,"102,179.00","27,864,104.50"
96,2025-09-02,282.1,282.1,273.2,273.53,-1.13,"120,057.00","32,975,292.10"
97,2025-09-01,280.7,280.7,273.5,276.65,0.5,"77,843.00","21,483,752.00"
98,2025-08-31,278.6,281.0,275.0,275.28,-1.82,"167,516.00","46,434,026.60"
99,2025-08-28,282.3,290.0,279.3,280.39,-2.64,"246,183.00","69,827,840.70"
100,2025-08-27,283.3,290.4,278.0,288.0,3.67,"280,621.00","79,687,486.80"
101,2025-08-26,280.0,281.0,277.0,277.8,-0.08,"72,680.00","20,234,423.10"
102,2025-08-25,275.0,279.9,273.5,278.03,0.85,"124,769.00","34,514,351.00"
103,2025-08-24,283.9,283.9,275.0,275.7,-1.39,"215,691.00","59,927,289.40"
104,2025-08-21,280.5,282.5,279.0,279.58,-0.33,"115,018.00","32,215,010.20"
105,2025-08-20,284.0,284.0,280.0,280.5,-0.61,"153,568.00","43,266,940.40"
106,2025-08-19,284.0,294.0,280.0,282.21,0.49,"191,687.00","54,510,409.60"
107,2025-08-18,278.2,283.9,278.2,280.83,0.39,"160,283.00","45,072,877.20"
108,2025-08-17,277.6,289.0,277.6,279.75,-1.21,"218,909.00","61,739,682.30"
109,2025-08-14,284.0,290.7,280.1,283.19,0.8,"219,149.00","62,036,494.70"
110,2025-08-13,280.4,284.9,279.1,280.95,-0.15,"142,424.00","40,108,798.40"
111,2025-08-12,283.1,290.0,280.1,281.37,-0.89,"219,637.00","62,387,160.00"
112,2025-08-11,290.0,293.0,283.1,283.91,-0.46,"258,365.00","73,963,213.40"
113,2025-08-07,281.0,292.0,281.0,285.22,-0.44,"407,086.00","116,847,046.30"
114,2025-08-06,290.7,290.7,283.0,286.49,0.51,"174,515.00","50,052,649.80"
115,2025-08-05,287.5,295.5,284.2,285.03,-2.81,"301,783.00","86,847,043.80"
116,2025-08-04,284.9,299.0,284.9,293.27,0.91,"383,002.00","111,856,292.90"
117,2025-08-03,299.0,302.0,290.2,290.62,-2.94,"443,521.00","130,559,818.10"
118,2025-07-31,308.0,308.0,298.0,299.41,-0.87,"534,573.00","160,919,400.80"
119,2025-07-30,309.0,314.0,301.0,302.04,-2.34,"551,761.00","168,978,681.00"
120,2025-07-29,315.0,318.0,308.0,309.27,-1.37,"625,453.00","195,641,730.70"
121,2025-07-28,314.8,314.9,303.0,313.57,1.57,"867,231.00","267,556,821.70"
122,2025-07-27,328.1,328.1,307.2,308.72,-4.03,"1,126,524.00","354,269,804.60"
123,2025-07-24,320.0,327.0,313.6,321.7,0.59,"952,957.00","304,670,693.30"
124,2025-07-23,310.0,326.0,310.0,319.82,3.17,"1,954,130.00","623,305,600.30"
125,2025-07-22,291.9,313.0,291.9,310.0,6.2,"1,231,040.00","373,250,899.00"
126,2025-07-21,289.0,294.2,286.6,291.9,0.49,"412,138.00","119,802,526.40"
127,2025-07-20,289.0,301.0,289.0,290.47,-1.05,"627,184.00","185,395,065.60"
128,2025-07-17,285.0,295.0,285.0,293.54,4.23,"597,071.00","173,739,921.00"
129,2025-07-16,275.8,289.0,275.8,281.63,0.11,"309,772.00","88,182,113.60"
130,2025-07-15,279.9,282.7,278.0,281.33,1.44,"178,638.00","50,253,650.80"
131,2025-07-14,284.0,285.0,276.8,277.34,-2.38,"162,250.00","45,363,759.70"
132,2025-07-13,289.4,293.0,282.0,284.09,0.11,"376,245.00","107,138,367.60"
133,2025-07-10,278.0,285.0,278.0,283.77,1.42,"442,497.00","125,071,744.90"
134,2025-07-09,276.0,283.0,274.3,279.8,1.34,"211,947.00","59,386,820.70"
135,2025-07-08,277.8,278.9,273.6,276.11,0.37,"89,464.00","24,641,009.20"
136,2025-07-07,284.2,284.2,274.0,275.08,-1.28,"156,464.00","43,436,259.20"
137,2025-07-06,278.0,282.5,273.3,278.66,0.3,"346,787.00","96,784,758.30"
138,2025-07-03,281.9,282.9,277.0,277.84,-0.59,"172,588.00","48,140,167.00"
139,2025-07-02,278.0,282.0,276.0,279.48,0.66,"180,232.00","50,428,525.60"
140,2025-07-01,270.0,280.0,270.0,277.66,2.73,"180,215.00","49,737,074.10"
141,2025-06-30,269.2,273.0,269.2,270.28,-0.18,"110,017.00","29,771,087.50"
142,2025-06-29,268.0,272.0,266.0,270.76,0.96,"152,728.00","41,063,428.70"
143,2025-06-26,271.0,274.0,266.2,268.18,-1.2,"277,780.00","74,986,955.10"
144,2025-06-25,273.0,274.0,270.0,271.43,-0.49,"115,809.00","31,427,115.80"
145,2025-06-24,272.0,278.9,272.0,272.76,0.08,"184,485.00","50,723,100.00"
146,2025-06-23,273.1,275.0,270.0,272.54,-0.26,"114,080.00","30,976,475.60"
147,2025-06-22,276.0,278.5,272.6,273.26,-1.06,"133,511.00","36,639,820.40"
148,2025-06-19,274.0,283.5,274.0,276.18,-1.05,"244,399.00","67,868,855.10"
149,2025-06-18,282.2,285.8,278.4,279.11,-0.61,"151,261.00","42,335,059.70"
150,2025-06-17,289.8,289.8,280.0,280.83,-1.16,"133,538.00","37,542,087.30"
151,2025-06-16,281.0,288.0,281.0,284.12,0.86,"381,591.00","108,765,220.90"
152,2025-06-15,279.2,289.1,279.2,281.69,0.61,"343,782.00","97,460,167.70"
153,2025-06-12,281.0,286.5,279.3,279.97,-0.36,"297,316.00","83,997,684.00"
154,2025-06-11,287.0,287.0,280.0,280.99,-1.34,"174,406.00","49,235,935.60"
155,2025-06-10,281.63,291.0,281.2,284.81,1.13,"302,236.00","86,797,223.42"
156,2025-06-09,273.9,283.0,273.9,281.63,1.04,"204,442.00","57,262,450.80"
157,2025-06-08,284.0,284.0,278.0,278.74,-0.87,"240,691.00","67,316,206.50"
158,2025-06-05,282.0,286.7,280.4,281.19,-0.55,"187,248.00","52,910,684.20"
159,2025-06-04,281.1,286.7,281.1,282.75,-0.41,"90,690.00","25,728,318.30"
160,2025-06-03,294.0,295.0,283.1,283.91,-2.22,"159,484.00","45,618,485.60"
161,2025-06-02,285.6,295.8,283.7,290.36,3.68,"605,274.00","175,902,694.80"
162,2025-05-28,275.1,282.0,275.1,280.06,0.83,"136,853.00","38,201,282.20"
163,2025-05-27,278.0,281.8,275.0,277.75,-0.7,"139,717.00","38,847,468.50"
164,2025-05-26,284.7,291.0,278.0,279.71,0.21,"237,193.00","67,084,808.50"
165,2025-05-25,285.0,286.0,278.1,279.13,-1.32,"202,051.00","56,672,926.40"
166,2025-05-22,287.7,287.7,281.2,282.85,-0.1,"263,534.00","74,886,195.10"
167,2025-05-21,291.5,300.0,281.2,283.13,-0.96,"415,264.00","120,235,784.80"
168,2025-05-20,278.0,288.0,273.0,285.86,3.58,"224,421.00","62,976,062.00"
169,2025-05-19,275.0,279.1,274.0,275.98,0.85,"144,805.00","40,020,846.80"
170,2025-05-18,275.0,278.5,272.6,273.65,-0.98,"181,525.00","49,907,236.90"
171,2025-05-15,270.4,279.0,270.4,276.37,0.18,"159,452.00","44,016,447.60"
172,2025-05-14,285.0,285.0,275.0,275.87,-1.51,"232,112.00","64,364,293.90"
173,2025-05-13,284.0,287.9,280.0,280.09,-1.24,"257,031.00","72,387,352.20"
174,2025-05-11,284.5,293.0,282.1,283.6,-1.41,"214,483.00","61,324,123.50"
175,2025-05-08,283.0,296.3,283.0,287.65,-0.18,"598,953.00","174,811,099.00"
176,2025-05-07,290.0,292.0,281.4,288.18,1.21,"468,835.00","134,791,940.00"
177,2025-05-06,292.2,292.2,284.0,284.74,-0.62,"243,697.00","69,981,404.40"
178,2025-05-05,285.0,303.3,280.0,286.53,0.51,"387,190.00","110,492,606.40"
179,2025-05-04,289.0,296.9,284.1,285.09,-1.83,"494,853.00","143,436,339.20"
180,2025-04-30,294.0,298.0,289.2,290.41,-1.35,"424,936.00","124,295,012.20"
181,2025-04-29,301.9,303.0,293.0,294.39,-0.58,"324,215.00","96,204,577.40"
182,2025-04-28,307.0,313.1,294.0,296.1,-3.68,"1,054,342.00","319,900,075.70"
183,2025-04-27,298.0,309.0,295.0,307.41,4.11,"1,208,618.00","369,273,946.70"
184,2025-04-24,283.0,298.3,280.0,295.27,3.41,"812,807.00","233,545,515.40"
185,2025-04-23,297.0,297.0,283.0,285.53,-3.12,"642,375.00","184,230,522.00"
186,2025-04-22,305.0,308.0,292.1,294.74,-2.96,"691,108.00","206,562,155.50"
187,2025-04-21,305.0,313.9,301.0,303.73,-0.7,"856,181.00","262,716,376.10"
188,2025-04-20,302.0,318.0,301.9,305.86,0.83,"1,245,817.00","386,221,866.80"
189,2025-04-17,285.6,307.0,284.0,303.35,5.65,"1,231,676.00","369,705,727.60"
190,2025-04-16,292.0,292.9,284.3,287.14,0.0,"246,063.00","71,134,446.10"
191,2025-04-15,276.0,293.0,276.0,287.15,3.85,"564,478.00","162,619,170.20"
192,2025-04-13,267.0,280.9,265.1,276.51,2.26,"421,426.00","116,010,085.30"
193,2025-04-10,270.0,274.9,270.0,270.4,-0.14,"83,636.00","22,696,749.10"
194,2025-04-09,274.6,280.0,265.1,270.78,0.55,"127,415.00","34,793,938.00"
195,2025-04-08,268.0,271.0,262.2,269.29,-0.97,"248,476.00","65,962,593.70"
196,2025-04-07,273.0,280.0,271.1,271.94,-1.86,"116,160.00","31,702,473.20"
197,2025-04-03,271.0,286.0,271.0,277.1,1.35,"375,329.00","104,289,421.00"
198,2025-04-02,278.6,278.6,270.0,273.4,0.08,"98,571.00","27,015,822.50"
199,2025-04-01,275.0,278.0,268.2,273.18,-1.64,"207,504.00","56,536,404.90"
200,2025-03-30,274.8,282.0,266.0,277.73,3.08,"427,643.00","119,050,765.30"
201,2025-03-27,268.3,270.0,260.0,269.43,2.41,"248,803.00","66,329,700.20"
202,2025-03-26,253.3,265.0,253.3,263.1,1.83,"152,611.00","39,880,871.30"
203,2025-03-25,270.1,270.1,257.0,258.38,-2.46,"109,785.00","28,421,666.50"
204,2025-03-24,261.15,272.0,256.3,264.89,1.43,"106,352.00","28,128,721.30"
205,2025-03-23,272.4,272.4,260.3,261.15,-2.22,"119,911.00","31,546,441.40"
206,2025-03-20,273.3,273.3,266.1,267.09,-0.34,"126,868.00","34,050,674.20"
207,2025-03-19,276.8,276.8,267.1,268.0,-1.25,"142,346.00","38,428,797.90"
208,2025-03-18,278.6,279.4,270.0,271.4,-0.66,"170,861.00","46,548,028.80"
