S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
100,2025-08-28,416.0,416.0,405.5,406.49,-2.09,"70,849.00","29,023,765.90"
101,2025-08-27,413.3,416.0,402.1,415.15,2.44,"59,293.00","24,418,290.60"
102,2025-08-26,409.8,411.0,402.0,405.26,0.11,"44,445.00","18,010,532.70"
103,2025-08-25,400.0,406.8,397.1,404.83,1.4,"45,714.00","18,379,548.80"
104,2025-08-24,401.0,405.8,398.0,399.26,-0.51,"50,658.00","20,305,312.90"
105,2025-08-21,402.61,405.5,400.1,401.3,-0.33,"43,936.00","17,637,553.50"
106,2025-08-20,401.0,410.0,401.0,402.61,-0.86,"66,088.00","26,711,551.40"
107,2025-08-19,405.0,410.0,404.0,406.09,0.54,"43,223.00","17,605,909.10"
108,2025-08-18,402.0,407.0,402.0,403.9,0.27,"43,914.00","17,753,441.80"
109,2025-08-17,403.0,411.0,402.4,402.8,-0.84,"53,268.00","21,550,082.20"
110,2025-08-14,407.0,410.0,405.2,406.23,0.1,"69,689.00","28,342,616.20"
111,2025-08-13,399.9,410.8,399.9,405.83,-0.52,"57,793.00","23,544,648.80"
112,2025-08-12,410.0,413.8,407.5,407.96,-0.86,"73,858.00","30,188,475.80"
113,2025-08-11,410.0,418.2,410.0,411.48,-0.62,"53,454.00","22,087,878.00"
114,2025-08-07,410.0,416.3,405.3,414.06,1.97,"93,264.00","38,361,708.80"
115,2025-08-06,410.0,414.0,404.0,406.08,-1.08,"119,148.00","48,601,357.10"
116,2025-08-05,422.0,423.9,409.7,410.53,-1.36,"112,009.00","46,288,330.50"
117,2025-08-04,412.1,423.0,411.0,416.17,1.06,"134,228.00","55,781,484.30"
118,2025-08-03,424.0,429.8,410.0,411.82,-3.02,"283,998.00","118,407,346.40"
119,2025-07-31,446.5,446.5,422.3,424.64,-2.99,"248,637.00","107,559,919.00"
120,2025-07-30,448.0,458.0,435.0,437.75,-2.63,"244,132.00","108,121,932.50"
121,2025-07-29,450.0,461.0,443.4,449.57,1.41,"222,945.00","100,679,309.20"
122,2025-07-28,448.0,453.0,436.3,443.33,-0.93,"463,448.00","205,952,940.40"
123,2025-07-27,455.0,464.0,445.0,447.48,-1.63,"345,999.00","158,253,329.30"
124,2025-07-24,450.0,461.0,448.1,454.89,0.64,"292,197.00","132,867,899.80"
125,2025-07-23,450.0,458.5,437.1,451.99,0.53,"223,888.00","100,170,608.30"
126,2025-07-22,420.0,452.0,419.6,449.59,7.14,"380,023.00","166,350,422.80"
127,2025-07-21,426.0,426.0,413.0,419.64,0.26,"79,843.00","33,485,791.80"
128,2025-07-20,422.0,429.9,415.1,418.56,-0.25,"153,007.00","64,762,529.60"
129,2025-07-17,407.5,424.0,407.5,419.6,3.07,"125,709.00","52,738,459.60"
130,2025-07-16,405.0,411.0,405.0,407.11,0.42,"105,809.00","43,202,769.50"
131,2025-07-15,401.0,407.8,400.0,405.4,1.16,"33,560.00","13,538,713.90"
132,2025-07-14,409.0,409.0,400.0,400.75,-1.94,"46,220.00","18,637,194.90"
133,2025-07-13,414.2,414.2,405.0,408.67,0.62,"77,395.00","31,604,564.50"
134,2025-07-10,404.2,410.8,404.0,406.17,0.28,"57,759.00","23,491,492.40"
135,2025-07-09,400.0,407.7,400.0,405.05,0.11,"31,429.00","12,735,427.10"
136,2025-07-08,395.1,406.0,395.1,404.62,0.83,"40,248.00","16,216,490.60"
137,2025-07-07,407.0,410.0,400.0,401.27,-1.87,"67,609.00","27,324,706.90"
