S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
58,2025-11-16,"1,755.10","1,924.00","1,755.10","1,835.00",3.09,"5,406.00","9,942,564.50"
59,2025-11-13,"1,770.00","1,820.00","1,760.00","1,780.00",-0.81,"4,892.00","8,751,617.20"
60,2025-11-12,"1,801.00","1,805.00","1,770.30","1,794.50",-1.13,"2,126.00","3,804,679.00"
61,2025-11-11,"1,849.00","1,850.00","1,801.50","1,815.00",-1.79,"1,219.00","2,212,702.00"
62,2025-11-10,"1,878.00","1,878.00","1,782.00","1,848.00",-1.6,"8,975.00","16,377,672.10"
63,2025-11-09,"1,855.00","1,882.00","1,831.10","1,878.00",0.15,"83,419.00","153,703,019.00"
64,2025-11-06,"1,899.60","1,899.80","1,862.00","1,875.10",-0.21,"1,751.00","3,297,072.40"
65,2025-11-05,"1,876.00","1,880.00","1,855.00","1,879.00",0.37,"1,005.00","1,877,026.50"
66,2025-11-04,"1,900.00","1,905.00","1,872.10","1,872.10",-1.21,"3,441.00","6,514,544.00"
67,2025-11-03,"1,918.00","1,929.90","1,892.00","1,895.00",-1.1,"3,012.00","5,734,046.60"
68,2025-11-02,"1,938.00","1,953.00","1,865.00","1,916.00",-1.19,"8,484.00","16,226,227.10"
69,2025-10-30,"1,911.00","1,967.00","1,885.10","1,939.00",-0.51,"1,608.00","3,094,178.50"
70,2025-10-29,"1,925.70","1,989.00","1,900.00","1,949.00",-0.81,"4,641.00","8,906,637.00"
71,2025-10-28,"1,890.00","1,965.00","1,890.00","1,965.00",2.09,"2,060.00","3,968,161.00"
72,2025-10-26,"1,891.10","1,924.70","1,865.00","1,924.70",0.77,"2,356.00","4,456,556.00"
73,2025-10-19,"1,934.00","1,972.00","1,897.10","1,910.00",-1.26,"1,790.00","3,437,984.00"
74,2025-10-16,"1,940.00","1,940.00","1,900.00","1,934.30",-0.81,"1,759.00","3,373,732.00"
75,2025-10-15,"1,960.10","1,990.00","1,930.50","1,950.00",-2.5,710.00,"1,386,871.00"
76,2025-10-14,"2,000.00","2,036.90","1,975.10","2,000.00",0.15,"4,993.00","9,999,552.30"
77,2025-10-13,"1,910.00","2,010.00","1,905.10","1,997.00",3.26,"3,504.00","6,898,345.30"
78,2025-10-12,"1,940.00","1,940.00","1,899.00","1,934.00",-2.21,"2,103.00","4,017,147.00"
79,2025-10-09,"1,988.80","2,068.00","1,915.00","1,977.70",1.43,"2,901.00","5,656,645.10"
80,2025-10-08,"1,950.00","1,960.00","1,927.00","1,949.90",-1.52,"1,967.00","3,828,604.00"
81,2025-10-07,"2,000.00","2,000.00","1,960.10","1,980.00",-2.17,"1,301.00","2,579,135.50"
82,2025-09-28,"1,985.00","2,024.00","1,980.00","2,024.00",2.02,"1,652.00","3,291,135.00"
83,2025-09-25,"1,940.40","2,005.00","1,940.40","1,984.00",0.2,836.00,"1,659,671.90"
84,2025-09-24,"2,016.00","2,020.00","1,977.00","1,980.00",-3.41,"1,595.00","3,194,114.50"
85,2025-09-23,"1,992.00","2,070.00","1,970.00","2,049.90",2.93,"4,416.00","8,963,301.60"
86,2025-09-21,"1,909.20","2,142.00","1,798.30","1,991.62",2.23,"143,072.00","304,850,794.70"
87,2025-09-08,"1,941.00","1,997.00","1,934.00","1,948.15",-0.52,"2,802.00","5,463,541.50"
88,2025-09-07,"1,960.00","2,000.00","1,940.40","1,958.36",-2.01,"5,290.00","10,436,943.00"
89,2025-09-04,"1,967.60","2,018.70","1,967.20","1,998.49",0.42,"2,021.00","4,014,404.50"
90,2025-09-03,"1,981.00","2,020.00","1,976.00","1,990.15",-0.75,"1,669.00","3,319,227.50"
91,2025-09-02,"2,084.90","2,084.90","1,999.00","2,005.16",-1.98,"2,277.00","4,587,786.50"
92,2025-09-01,"2,049.90","2,090.00","2,000.00","2,045.71",0.47,"2,356.00","4,783,580.00"
93,2025-08-31,"2,070.00","2,130.00","2,000.10","2,036.24",-2.78,"7,608.00","15,617,649.50"
94,2025-08-28,"2,163.00","2,169.90","2,072.90","2,094.52",-3.2,"7,271.00","15,370,637.60"
95,2025-08-27,"2,020.00","2,200.00","2,020.00","2,163.69",7.28,"26,271.00","55,956,135.90"
96,2025-08-26,"1,913.00","2,028.00","1,913.00","2,016.86",3.76,"6,815.00","13,639,684.70"
97,2025-08-25,"1,945.00","2,069.00","1,912.00","1,943.80",-0.32,"3,392.00","6,650,744.10"
98,2025-08-24,"1,950.00","1,989.00","1,950.00","1,950.09",-1.94,"3,512.00","6,858,052.00"
99,2025-08-21,"1,956.00","2,000.00","1,956.00","1,988.61",0.55,"2,449.00","4,841,921.90"
100,2025-08-20,"1,975.00","2,000.00","1,975.00","1,977.76",-0.52,"3,892.00","7,706,823.00"
101,2025-08-19,"1,978.00","2,000.00","1,978.00","1,988.19",-0.03,"3,121.00","6,213,302.50"
102,2025-08-18,"2,000.00","2,036.00","1,981.00","1,988.83",-0.69,"2,823.00","5,635,466.90"
103,2025-08-17,"2,001.00","2,109.30","1,995.00","2,002.59",-1.24,"5,225.00","10,610,183.00"
104,2025-08-14,"2,032.00","2,050.00","2,020.00","2,027.73",-0.23,"3,188.00","6,472,472.00"
105,2025-08-13,"2,080.00","2,086.00","2,015.00","2,032.42",-0.73,"3,225.00","6,560,945.00"
106,2025-08-12,"2,056.20","2,095.00","2,033.00","2,047.30",-1.69,"2,809.00","5,763,049.00"
107,2025-08-11,"2,101.00","2,195.00","2,078.00","2,082.51",-0.91,"9,699.00","20,650,636.00"
108,2025-08-07,"2,060.00","2,161.30","2,040.00","2,101.68",1.89,"5,255.00","11,102,876.50"
109,2025-08-06,"2,080.00","2,101.00","2,030.00","2,062.60",0.15,"2,779.00","5,742,787.10"
110,2025-08-05,"2,056.60","2,091.00","2,042.10","2,059.41",0.14,"4,324.00","8,927,253.30"
111,2025-08-04,"2,082.00","2,095.00","2,035.50","2,056.60",-1.23,"4,707.00","9,664,542.10"
112,2025-08-03,"2,100.00","2,136.00","2,060.00","2,082.19",-0.88,"7,290.00","15,265,448.50"
113,2025-07-31,"2,110.00","2,142.60","2,096.00","2,100.58",-0.01,"8,351.00","17,650,723.00"
114,2025-07-30,"2,106.10","2,125.00","2,088.00","2,100.77",-1.29,"8,262.00","17,417,933.80"
115,2025-07-29,"2,100.00","2,155.00","2,100.00","2,128.24",1.04,"5,913.00","12,613,302.00"
116,2025-07-28,"2,100.50","2,153.90","2,090.00","2,106.36",-0.28,"4,495.00","9,468,915.30"
117,2025-07-27,"2,142.00","2,181.00","2,103.30","2,112.28",-1.42,"14,525.00","30,817,327.00"
118,2025-07-24,"2,195.00","2,195.00","2,132.10","2,142.77",-1.36,"8,813.00","19,012,693.90"
119,2025-07-23,"2,229.90","2,229.90","2,155.20","2,172.22",-1.14,"4,822.00","10,494,116.80"
120,2025-07-22,"2,200.00","2,210.00","2,170.00","2,197.21",-0.11,"13,527.00","29,696,686.50"
121,2025-07-21,"2,200.10","2,219.00","2,079.60","2,199.70",-1.99,"30,395.00","65,363,156.50"
122,2025-07-20,"2,200.00","2,280.00","2,200.00","2,244.27",1.56,"6,695.00","15,048,055.50"
123,2025-07-17,"2,237.00","2,281.70","2,175.10","2,209.75",0.7,"3,559.00","7,883,964.00"
124,2025-07-16,"2,150.00","2,236.00","2,140.10","2,194.29",1.49,"2,553.00","5,571,297.50"
125,2025-07-15,"2,133.10","2,175.00","2,133.10","2,162.17",-0.07,"3,816.00","8,254,135.50"
126,2025-07-14,"2,151.10","2,237.00","2,151.00","2,163.62",-1.24,"1,725.00","3,750,510.00"
127,2025-07-13,"2,241.00","2,250.00","2,160.00","2,190.73",-2.24,"3,343.00","7,348,181.20"
128,2025-07-10,"2,300.10","2,325.00","2,240.00","2,241.03",-3.67,"2,633.00","5,981,128.60"
129,2025-07-09,"2,370.00","2,370.00","2,321.00","2,326.40",-1.63,"134,619.00","318,519,481.90"
130,2025-07-08,"2,360.00","2,367.00","2,242.10","2,365.00",0.55,"175,252.00","413,998,831.30"
131,2025-07-07,"2,230.00","2,375.00","2,229.80","2,351.98",3.37,"176,779.00","417,120,851.00"
132,2025-07-06,"2,081.10","2,285.00","2,080.00","2,275.27",7.36,"144,287.00","328,975,704.30"
133,2025-07-03,"2,158.00","2,160.00","2,115.00","2,119.31",-1.82,"4,570.00","9,736,166.20"
134,2025-07-02,"2,150.00","2,196.50","2,140.00","2,158.67",-1.33,"2,966.00","6,408,999.70"
135,2025-07-01,"2,180.90","2,314.00","2,152.10","2,187.71",-1.69,"6,342.00","13,943,260.70"
136,2025-06-30,"2,120.10","2,231.00","2,100.00","2,225.39",3.08,"10,114.00","22,033,288.20"
137,2025-06-29,"2,177.00","2,220.00","2,138.00","2,158.89",-0.86,"2,342.00","5,043,225.00"
138,2025-06-26,"2,150.10","2,204.00","2,150.10","2,177.59",0.76,"4,723.00","10,285,643.30"
139,2025-06-25,"2,166.00","2,233.00","2,140.10","2,161.17",-1.36,"4,888.00","10,623,227.50"
140,2025-06-24,"2,180.00","2,300.00","2,180.00","2,190.89",-1.15,"2,860.00","6,343,779.00"
141,2025-06-23,"2,275.00","2,276.00","2,190.20","2,216.44",-0.7,"3,155.00","6,999,950.70"
142,2025-06-22,"2,200.00","2,284.00","2,147.10","2,232.02",0.48,"7,370.00","16,409,411.90"
143,2025-06-19,"2,282.10","2,310.00","2,210.00","2,221.33",-4.56,"1,848.00","4,161,683.30"
144,2025-06-18,"2,152.00","2,346.00","2,152.00","2,327.51",7.9,"16,357.00","37,532,337.30"
145,2025-06-17,"2,224.00","2,270.00","2,087.00","2,157.10",-4.62,"8,180.00","17,967,264.90"
146,2025-06-16,"2,275.00","2,300.00","2,250.00","2,261.66",-2.43,"2,895.00","6,589,411.00"
147,2025-06-15,"2,294.00","2,340.00","2,293.10","2,318.10",-0.35,"5,397.00","12,477,417.00"
148,2025-06-12,"2,395.30","2,400.00","2,275.00","2,326.17",-2.88,"6,948.00","16,199,830.30"
149,2025-06-11,"2,400.00","2,410.00","2,391.00","2,395.03",-1.4,"4,330.00","10,373,683.00"
150,2025-06-10,"2,355.00","2,450.00","2,330.00","2,429.00",1.12,"25,867.00","62,790,109.50"
151,2025-06-09,"2,385.00","2,420.00","2,257.00","2,402.09",2.61,"12,197.00","29,105,993.60"
152,2025-06-08,"2,393.00","2,442.90","2,200.00","2,340.93",-2.21,"10,575.00","24,204,269.40"
153,2025-06-05,"2,379.10","2,450.00","2,365.00","2,393.78",-1.36,"7,011.00","16,835,170.50"
154,2025-06-04,"2,415.00","2,550.00","2,400.00","2,426.89",-1.5,"6,305.00","15,285,934.00"
155,2025-06-03,"2,481.00","2,486.00","2,436.00","2,463.95",-2.38,"6,398.00","15,808,661.00"
156,2025-06-02,"2,501.00","2,525.10","2,480.00","2,524.00",-0.8,"9,147.00","23,009,403.00"
157,2025-05-28,"2,574.00","2,600.00","2,535.00","2,544.41",-1.15,"17,662.00","44,967,471.20"
158,2025-05-27,"2,540.00","2,590.00","2,540.00","2,574.00",0.15,"15,071.00","38,783,128.90"
159,2025-05-26,"2,550.00","2,652.00","2,550.00","2,570.18",-0.75,"11,100.00","28,602,809.60"
160,2025-05-25,"2,540.00","2,590.00","2,540.00","2,589.49",0.14,"28,651.00","74,008,962.00"
161,2025-05-22,"2,553.00","2,595.00","2,553.00","2,585.84",-0.38,"50,502.00","130,619,253.20"
162,2025-05-21,"2,655.00","2,699.00","2,582.00","2,595.66",-0.32,"34,164.00","88,753,727.00"
163,2025-05-20,"2,596.30","2,620.00","2,586.00","2,604.11",-0.75,"80,131.00","209,137,457.00"
164,2025-05-19,"2,600.00","2,625.00","2,574.20","2,623.73",0.21,"56,828.00","148,397,422.00"
165,2025-05-18,"2,540.00","2,625.00","2,532.00","2,618.22",1.13,"34,216.00","89,391,817.70"
166,2025-05-15,"2,650.00","2,675.00","2,567.00","2,589.03",-2.24,"48,046.00","124,455,768.10"
167,2025-05-14,"2,600.00","2,655.00","2,592.10","2,648.22",0.73,"81,127.00","213,765,303.50"
168,2025-05-13,"2,577.00","2,630.00","2,502.00","2,629.02",2.02,"71,735.00","186,373,826.80"
169,2025-05-11,"2,498.00","2,580.00","2,445.00","2,576.92",4.03,"67,014.00","170,217,655.90"
170,2025-05-08,"2,347.10","2,479.90","2,347.10","2,477.03",3.46,"42,832.00","104,774,176.20"
171,2025-05-07,"2,343.00","2,420.00","2,305.10","2,394.19",2.17,"18,940.00","45,001,023.00"
172,2025-05-06,"2,331.00","2,377.00","2,310.00","2,343.43",-1.14,"13,690.00","32,074,091.00"
173,2025-05-05,"2,345.00","2,422.00","2,293.00","2,370.49",-0.23,"14,444.00","33,867,906.80"
174,2025-05-04,"2,420.00","2,466.00","2,359.10","2,376.05",-1.78,"15,957.00","38,037,474.90"
175,2025-04-30,"2,485.00","2,485.00","2,400.00","2,419.23",-1.1,"16,688.00","40,802,261.30"
176,2025-04-29,"2,500.00","2,570.00","2,433.20","2,446.03",-1.09,"11,653.00","28,788,681.60"
177,2025-04-28,"2,502.00","2,550.00","2,461.00","2,472.88",-3.02,"18,569.00","46,452,065.70"
